441		-0.00495304		-0.02768990		-0.00482741		0.00000000		-0.00740801		-0.00481041		-0.03046480		0.00000000		-0.00059767		
442		-0.00604024		-0.02855660		-0.00616144		0.00000000		-0.01039900		-0.00623792		-0.03253250		0.00000000		-0.00655674		
443		-0.00624901		-0.01798570		-0.00482863		0.00000000		-0.00862641		-0.00475733		-0.02118000		0.00000000		-0.00077649		
444		-0.00742486		-0.01883530		-0.00614650		0.00000000		-0.01142790		-0.00610068		-0.02305770		0.00000000		-0.00671014		
445		-0.00792118		-0.00936189		-0.00428545		0.00000000		-0.01066550		-0.00423755		-0.01307790		0.00000000		-0.00145910		
446		-0.00917242		-0.01011630		-0.00536079		0.00000000		-0.01327360		-0.00542430		-0.01452940		0.00000000		-0.00708919		
447		-0.00974164		0.00000000		0.00000000		0.00000000		-0.01912650		0.00000000		0.00000000		0.00000000		-0.01480750		
448		-0.01129080		0.00000000		0.00000000		0.00000000		-0.02109160		0.00000000		0.00000000		0.00000000		-0.01681690		
449		-0.00164945		-0.16845800		-0.00355828		0.00000000		-0.00445389		-0.00500486		-0.16543100		0.00000000		-0.00049709		
450		-0.00234166		-0.16886800		-0.00493169		0.00000000		-0.00713452		-0.00728505		-0.16619600		0.00000000		-0.00603925		
451		-0.00208426		-0.10366100		-0.00374636		0.00000000		-0.00476402		-0.00519626		-0.10175400		0.00000000		-0.00050802		
452		-0.00273307		-0.10467400		-0.00508709		0.00000000		-0.00742062		-0.00729507		-0.10349300		0.00000000		-0.00612581		
453		-0.00218267		-0.09531650		-0.00379706		0.00000000		-0.00484044		-0.00514784		-0.09335540		0.00000000		-0.00050075		
454		-0.00299748		-0.09575890		-0.00496318		0.00000000		-0.00747713		-0.00729689		-0.09519440		0.00000000		-0.00614403		
455		-0.00316856		-0.05465000		-0.00425593		0.00000000		-0.00557735		-0.00539604		-0.05405980		0.00000000		-0.00052603		
456		-0.00395418		-0.05601540		-0.00560248		0.00000000		-0.00812382		-0.00739492		-0.05616200		0.00000000		-0.00607606		
457		-0.00491758		-0.02974530		-0.00463996		0.00000000		-0.00699175		-0.00549956		-0.03025240		0.00000000		-0.00060024		
458		-0.00593121		-0.03062960		-0.00577321		0.00000000		-0.00946647		-0.00726146		-0.03224050		0.00000000		-0.00617205		
459		-0.00625047		-0.01951190		-0.00468147		0.00000000		-0.00829295		-0.00530871		-0.02089310		0.00000000		-0.00077397		
460		-0.00743174		-0.02039090		-0.00566205		0.00000000		-0.01069200		-0.00688690		-0.02271440		0.00000000		-0.00636384		
461		-0.00789279		-0.01019470		-0.00414854		0.00000000		-0.01046530		-0.00464059		-0.01271850		0.00000000		-0.00145173		
462		-0.00920097		-0.01097400		-0.00515365		0.00000000		-0.01276510		-0.00585927		-0.01429800		0.00000000		-0.00696767		
463		-0.00978889		0.00000000		0.00000000		0.00000000		-0.01919780		0.00000000		0.00000000		0.00000000		-0.01487540		
464		-0.01126730		0.00000000		0.00000000		0.00000000		-0.02110530		0.00000000		0.00000000		0.00000000		-0.01685600		
465		-0.00162977		-0.17108000		-0.00342947		0.00000000		-0.00401559		-0.00696503		-0.16582100		0.00000000		-0.00027442		
466		-0.00215521		-0.17213200		-0.00453029		0.00000000		-0.00539897		-0.01096210		-0.16539200		0.00000000		-0.00375785		
467		-0.00204272		-0.10613800		-0.00365670		0.00000000		-0.00433523		-0.00700927		-0.10138800		0.00000000		-0.00028466		
468		-0.00267655		-0.10759400		-0.00471205		0.00000000		-0.00575634		-0.01084370		-0.10258400		0.00000000		-0.00388411		
469		-0.00214850		-0.09777460		-0.00371039		0.00000000		-0.00441252		-0.00701801		-0.09324250		0.00000000		-0.00028712		
470		-0.00285355		-0.09861590		-0.00470881		0.00000000		-0.00584008		-0.01081630		-0.09457640		0.00000000		-0.00389924		
471		-0.00315411		-0.05685430		-0.00415942		0.00000000		-0.00518865		-0.00707805		-0.05345310		0.00000000		-0.00029842		
472		-0.00391447		-0.05825430		-0.00520863		0.00000000		-0.00666719		-0.01068520		-0.05582240		0.00000000		-0.00408630		
473		-0.00489642		-0.03141910		-0.00456742		0.00000000		-0.00667715		-0.00713107		-0.02978320		0.00000000		-0.00039927		
474		-0.00590038		-0.03278720		-0.00548609		0.00000000		-0.00817059		-0.01016120		-0.03171170		0.00000000		-0.00424616		
475		-0.00623253		-0.02088800		-0.00456765		0.00000000		-0.00803968		-0.00684753		-0.02043770		0.00000000		-0.00060949		
476		-0.00717084		-0.02200010		-0.00552313		0.00000000		-0.00960599		-0.00964996		-0.02219610		0.00000000		-0.00456929		
477		-0.00786277		-0.01125140		-0.00407753		0.00000000		-0.01027170		-0.00609206		-0.01221780		0.00000000		-0.00129519		
478		-0.00917731		-0.01209700		-0.00484569		0.00000000		-0.01210400		-0.00832360		-0.01373500		0.00000000		-0.00545081		
479		-0.00975255		0.00000000		0.00000000		0.00000000		-0.01924980		0.00000000		0.00000000		0.00000000		-0.01508200		
480		-0.01135060		0.00000000		0.00000000		0.00000000		-0.02111500		0.00000000		0.00000000		0.00000000		-0.01692090		
481		-0.00259436		-0.16781200		-0.00629448		0.00000000		-0.00799948		-0.00274783		-0.16556500		0.00000000		-0.00045917		
482		-0.00333348		-0.16820400		-0.00857076		0.00000000		-0.01265680		-0.00419451		-0.16754300		0.00000000		-0.00602495		
483		-0.00313881		-0.10335600		-0.00647636		0.00000000		-0.00824331		-0.00291260		-0.10187300		0.00000000		-0.00046443		
484		-0.00385659		-0.10394300		-0.00870961		0.00000000		-0.01259460		-0.00426856		-0.10370300		0.00000000		-0.00601157		
485		-0.00324902		-0.09496750		-0.00648393		0.00000000		-0.00831056		-0.00291548		-0.09333630		0.00000000		-0.00045837		
486		-0.00401968		-0.09566420		-0.00860316		0.00000000		-0.01271300		-0.00432772		-0.09600630		0.00000000		-0.00600967		
487		-0.00455709		-0.05450510		-0.00679302		0.00000000		-0.00899379		-0.00319283		-0.05391250		0.00000000		-0.00046420		
488		-0.00566933		-0.05530720		-0.00861850		0.00000000		-0.01295740		-0.00453660		-0.05611740		0.00000000		-0.00603130		
489		-0.00652145		-0.02965470		-0.00703834		0.00000000		-0.01040990		-0.00348610		-0.03025310		0.00000000		-0.00050135		
490		-0.00769523		-0.03067380		-0.00875652		0.00000000		-0.01384700		-0.00467615		-0.03217740		0.00000000		-0.00604979		
491		-0.00808631		-0.01939620		-0.00683247		0.00000000		-0.01174760		-0.00356457		-0.02090010		0.00000000		-0.00065108		
492		-0.00928751		-0.02013870		-0.00833658		0.00000000		-0.01492430		-0.00480878		-0.02273040		0.00000000		-0.00613512		
493		-0.00993027		-0.01016930		-0.00586886		0.00000000		-0.01405840		-0.00325556		-0.01278130		0.00000000		-0.00124356		
494		-0.01133460		-0.01094140		-0.00704457		0.00000000		-0.01695800		-0.00427109		-0.01422000		0.00000000		-0.00664867		
495		-0.01213540		0.00000000		0.00000000		0.00000000		-0.02390870		0.00000000		0.00000000		0.00000000		-0.01348670		
496		-0.01359990		0.00000000		0.00000000		0.00000000		-0.02590290		0.00000000		0.00000000		0.00000000		-0.01531790		
497		-0.00247816		-0.17309600		-0.00596321		0.00000000		-0.00721147		-0.00357172		-0.16541200		0.00000000		-0.00042961		
498		-0.00315640		-0.17383000		-0.00779695		0.00000000		-0.01067710		-0.00533677		-0.16716600		0.00000000		-0.00553769		
499		-0.00303828		-0.10779000		-0.00618870		0.00000000		-0.00751890		-0.00368597		-0.10137700		0.00000000		-0.00043655		
500		-0.00371428		-0.10836200		-0.00801367		0.00000000		-0.01086920		-0.00543986		-0.10312200		0.00000000		-0.00557295		
501		-0.00318888		-0.09932490		-0.00620745		0.00000000		-0.00759514		-0.00368340		-0.09314730		0.00000000		-0.00046035		
502		-0.00388377		-0.09975010		-0.00800072		0.00000000		-0.01091590		-0.00537647		-0.09459960		0.00000000		-0.00562536		
503		-0.00446757		-0.05792510		-0.00654765		0.00000000		-0.00839126		-0.00378715		-0.05384780		0.00000000		-0.00045216		
504		-0.00537313		-0.05880960		-0.00810531		0.00000000		-0.01149790		-0.00553137		-0.05578870		0.00000000		-0.00566617		
505		-0.00654090		-0.03189590		-0.00675797		0.00000000		-0.00991323		-0.00397053		-0.03009820		0.00000000		-0.00050581		
506		-0.00767730		-0.03281280		-0.00822520		0.00000000		-0.01277370		-0.00547286		-0.03191130		0.00000000		-0.00577386		
507		-0.00808873		-0.02103150		-0.00665480		0.00000000		-0.01135800		-0.00401524		-0.02089010		0.00000000		-0.00065149		
508		-0.00934189		-0.02189150		-0.00786164		0.00000000		-0.01403550		-0.00538451		-0.02244970		0.00000000		-0.00589548		
509		-0.00991588		-0.01114170		-0.00573627		0.00000000		-0.01381760		-0.00359922		-0.01259230		0.00000000		-0.00121130		
510		-0.01139350		-0.01192330		-0.00672723		0.00000000		-0.01638370		-0.00488120		-0.01400630		0.00000000		-0.00636266		
511		-0.01210170		0.00000000		0.00000000		0.00000000		-0.02381140		0.00000000		0.00000000		0.00000000		-0.01351580		
512		-0.01356850		0.00000000		0.00000000		0.00000000		-0.02591030		0.00000000		0.00000000		0.00000000		-0.01527440		
513		-0.00246441		-0.17630900		-0.00581293		0.00000000		-0.00663861		-0.00515525		-0.16456600		0.00000000		-0.00023158		
514		-0.00307695		-0.17759400		-0.00727994		0.00000000		-0.00838188		-0.00872512		-0.16538500		0.00000000		-0.00350587		
515		-0.00302794		-0.11121000		-0.00603826		0.00000000		-0.00699699		-0.00525533		-0.10112900		0.00000000		-0.00023976		
516		-0.00371906		-0.11222200		-0.00745329		0.00000000		-0.00871178		-0.00864039		-0.10272100		0.00000000		-0.00360217		
517		-0.00317250		-0.10274400		-0.00608198		0.00000000		-0.00707911		-0.00525766		-0.09294690		0.00000000		-0.00023272		
518		-0.00390083		-0.10389300		-0.00742580		0.00000000		-0.00879385		-0.00868492		-0.09446960		0.00000000		-0.00362145		
519		-0.00448541		-0.06051650		-0.00640151		0.00000000		-0.00789903		-0.00544164		-0.05327970		0.00000000		-0.00025132		
520		-0.00529519		-0.06182390		-0.00771199		0.00000000		-0.00963580		-0.00859684		-0.05444790		0.00000000		-0.00368523		
521		-0.00652466		-0.03395720		-0.00678576		0.00000000		-0.00953025		-0.00542929		-0.02973350		0.00000000		-0.00035856		
522		-0.00761320		-0.03518530		-0.00789298		0.00000000		-0.01125840		-0.00826953		-0.03160280		0.00000000		-0.00405874		
523		-0.00807419		-0.02268250		-0.00655372		0.00000000		-0.01106830		-0.00541097		-0.02048400		0.00000000		-0.00048052		
524		-0.00923553		-0.02374670		-0.00752662		0.00000000		-0.01288560		-0.00782495		-0.02200600		0.00000000		-0.00432346		
525		-0.00985047		-0.01227550		-0.00564364		0.00000000		-0.01356600		-0.00492832		-0.01221050		0.00000000		-0.00109212		
526		-0.01132380		-0.01323760		-0.00661322		0.00000000		-0.01555090		-0.00707567		-0.01347560		0.00000000		-0.00498927		
527		-0.01202570		0.00000000		0.00000000		0.00000000		-0.02399440		0.00000000		0.00000000		0.00000000		-0.01375240		
528		-0.01351040		0.00000000		0.00000000		0.00000000		-0.02583260		0.00000000		0.00000000		0.00000000		-0.01533410		
529		-0.00517137		-0.17021300		-0.01753070		0.00000000		-0.03048460		-0.00034536		-0.16457600		0.00000000		-0.00026835		
530		-0.00693662		-0.17311100		-0.02378020		0.00000000		-0.03978050		-0.00126788		-0.16644200		0.00000000		-0.00370088		
531		-0.00612732		-0.10603400		-0.01828770		0.00000000		-0.03081790		-0.00037766		-0.10101300		0.00000000		-0.00027109		
532		-0.00783912		-0.10985700		-0.02453300		0.00000000		-0.03968520		-0.00133986		-0.10270300		0.00000000		-0.00372484		
533		-0.00627124		-0.09772700		-0.01854180		0.00000000		-0.03090270		-0.00041570		-0.09277380		0.00000000		-0.00027154		
534		-0.00807876		-0.10149300		-0.02467460		0.00000000		-0.03966730		-0.00135161		-0.09429510		0.00000000		-0.00372907		
535		-0.00817447		-0.05708470		-0.02021490		0.00000000		-0.03184140		-0.00045942		-0.05309700		0.00000000		-0.00029107		
536		-0.01075590		-0.05964520		-0.02588910		0.00000000		-0.03973120		-0.00143759		-0.05441620		0.00000000		-0.00380724		
537		-0.01112090		-0.03139440		-0.02250830		0.00000000		-0.03375980		-0.00051661		-0.02943060		0.00000000		-0.00031635		
538		-0.01347010		-0.03504950		-0.02763680		0.00000000		-0.04035620		-0.00153521		-0.03083110		0.00000000		-0.00395348		
539		-0.01337000		-0.02069690		-0.02385890		0.00000000		-0.03538460		-0.00052775		-0.01980000		0.00000000		-0.00034909		
540		-0.01577760		-0.02410830		-0.02830490		0.00000000		-0.04082530		-0.00169682		-0.02111450		0.00000000		-0.00405130		
541		-0.01626030		-0.01072360		-0.02238870		0.00000000		-0.03787350		-0.00055818		-0.01107680		0.00000000		-0.00042001		
542		-0.01879040		-0.01318180		-0.02535830		0.00000000		-0.04243710		-0.00164142		-0.01255470		0.00000000		-0.00416774		
543		-0.02020680		0.00000000		0.00000000		0.00000000		-0.05402630		0.00000000		0.00000000		0.00000000		-0.00704765		
544		-0.02295840		0.00000000		0.00000000		0.00000000		-0.05683100		0.00000000		0.00000000		0.00000000		-0.00845667		
545		-0.00505736		-0.17613200		-0.01749650		0.00000000		-0.02930380		-0.00049343		-0.16461400		0.00000000		-0.00024662		
546		-0.00646209		-0.17744600		-0.02351250		0.00000000		-0.03653190		-0.00175376		-0.16637200		0.00000000		-0.00348075		
547		-0.00593099		-0.11080300		-0.01832290		0.00000000		-0.02975750		-0.00050922		-0.10099500		0.00000000		-0.00025154		
548		-0.00735420		-0.11419600		-0.02429000		0.00000000		-0.03677180		-0.00175116		-0.10240600		0.00000000		-0.00350683		
549		-0.00613925		-0.10245700		-0.01850400		0.00000000		-0.02985970		-0.00051618		-0.09272480		0.00000000		-0.00025332		
550		-0.00777288		-0.10468700		-0.02433320		0.00000000		-0.03676520		-0.00179555		-0.09362630		0.00000000		-0.00352558		
551		-0.00812013		-0.06097630		-0.02025100		0.00000000		-0.03094540		-0.00054677		-0.05305690		0.00000000		-0.00026147		
552		-0.01007530		-0.06474850		-0.02557010		0.00000000		-0.03729520		-0.00184641		-0.05432010		0.00000000		-0.00360589		
553		-0.01118850		-0.03427210		-0.02253340		0.00000000		-0.03300610		-0.00062083		-0.02938820		0.00000000		-0.00028990		
554		-0.01370410		-0.03787250		-0.02739020		0.00000000		-0.03826830		-0.00191372		-0.03083830		0.00000000		-0.00381346		
555		-0.01333630		-0.02277010		-0.02398180		0.00000000		-0.03491990		-0.00067960		-0.01976100		0.00000000		-0.00032187		
556		-0.01555300		-0.02655170		-0.02832900		0.00000000		-0.03978420		-0.00202442		-0.02109220		0.00000000		-0.00389719		
557		-0.01631350		-0.01173920		-0.02249120		0.00000000		-0.03772650		-0.00073916		-0.01101150		0.00000000		-0.00038281		
558		-0.01898450		-0.01441750		-0.02528340		0.00000000		-0.04170400		-0.00195653		-0.01235350		0.00000000		-0.00398346		
559		-0.02020300		0.00000000		0.00000000		0.00000000		-0.05420930		0.00000000		0.00000000		0.00000000		-0.00704991		
560		-0.02287580		0.00000000		0.00000000		0.00000000		-0.05679140		0.00000000		0.00000000		0.00000000		-0.00871693		
561		-0.00501681		-0.18073800		-0.01732850		0.00000000		-0.02837480		-0.00143857		-0.16427000		0.00000000		-0.00010721		
562		-0.00646662		-0.18608300		-0.02309110		0.00000000		-0.03187260		-0.00343035		-0.16632300		0.00000000		-0.00235541		
563		-0.00594547		-0.11503000		-0.01801480		0.00000000		-0.02890550		-0.00146395		-0.10088200		0.00000000		-0.00011067		
564		-0.00761091		-0.12202600		-0.02365870		0.00000000		-0.03236460		-0.00340345		-0.10251900		0.00000000		-0.00241466		
565		-0.00611996		-0.10675500		-0.01834750		0.00000000		-0.02899110		-0.00145759		-0.09271050		0.00000000		-0.00011153		
566		-0.00787245		-0.11331500		-0.02381420		0.00000000		-0.03246750		-0.00340232		-0.09414960		0.00000000		-0.00242332		
567		-0.00803163		-0.06404690		-0.02003850		0.00000000		-0.03026280		-0.00157484		-0.05310410		0.00000000		-0.00011983		
568		-0.00998928		-0.07125640		-0.02546790		0.00000000		-0.03345050		-0.00352462		-0.05420260		0.00000000		-0.00252542		
569		-0.01108340		-0.03696060		-0.02258430		0.00000000		-0.03254760		-0.00169074		-0.02901360		0.00000000		-0.00012831		
570		-0.01323760		-0.04241320		-0.02739300		0.00000000		-0.03552040		-0.00355897		-0.03070350		0.00000000		-0.00269103		
571		-0.01331410		-0.02497870		-0.02367900		0.00000000		-0.03450710		-0.00178036		-0.01951660		0.00000000		-0.00016858		
572		-0.01566090		-0.02983060		-0.02781320		0.00000000		-0.03740670		-0.00350525		-0.02086000		0.00000000		-0.00295474		
573		-0.01634470		-0.01310040		-0.02230780		0.00000000		-0.03751580		-0.00180362		-0.01095290		0.00000000		-0.00026134		
574		-0.01894810		-0.01662240		-0.02489180		0.00000000		-0.04036020		-0.00343997		-0.01219040		0.00000000		-0.00297331		
575		-0.02019780		0.00000000		0.00000000		0.00000000		-0.05453150		0.00000000		0.00000000		0.00000000		-0.00730381		
576		-0.02301490		0.00000000		0.00000000		0.00000000		-0.05677580		0.00000000		0.00000000		0.00000000		-0.00879240		
577		-0.00085950		-0.16528700		-0.00234150		0.00000000		-0.00523720		-0.00233075		-0.16753100		0.00000000		-0.00048954		
578		-0.00146830		-0.16699300		-0.00434719		0.00000000		-0.00942426		-0.00433880		-0.17085300		0.00000000		-0.00731627		
579		-0.00103889		-0.10108900		-0.00249170		0.00000000		-0.00550997		-0.00248266		-0.10311700		0.00000000		-0.00049347		
580		-0.00179269		-0.10315300		-0.00447940		0.00000000		-0.00958432		-0.00442516		-0.10572300		0.00000000		-0.00724588		
581		-0.00108391		-0.09288660		-0.00253714		0.00000000		-0.00558192		-0.00250592		-0.09497570		0.00000000		-0.00049371		
582		-0.00185788		-0.09503550		-0.00451202		0.00000000		-0.00962998		-0.00445616		-0.09764160		0.00000000		-0.00725716		
583		-0.00153298		-0.05339670		-0.00288011		0.00000000		-0.00626118		-0.00287781		-0.05578350		0.00000000		-0.00049992		
584		-0.00241768		-0.05458120		-0.00471656		0.00000000		-0.01006880		-0.00479931		-0.05917660		0.00000000		-0.00727011		
585		-0.00237993		-0.02952530		-0.00340909		0.00000000		-0.00760065		-0.00337703		-0.03244690		0.00000000		-0.00052547		
586		-0.00352605		-0.03103720		-0.00512931		0.00000000		-0.01106870		-0.00514312		-0.03521500		0.00000000		-0.00709909		
587		-0.00312598		-0.01981700		-0.00363763		0.00000000		-0.00883249		-0.00361885		-0.02316150		0.00000000		-0.00061782		
588		-0.00441163		-0.02111670		-0.00529121		0.00000000		-0.01209090		-0.00530256		-0.02605410		0.00000000		-0.00725330		
589		-0.00423534		-0.01086890		-0.00369041		0.00000000		-0.01104620		-0.00363257		-0.01495330		0.00000000		-0.00104050		
590		-0.00564680		-0.01187950		-0.00515243		0.00000000		-0.01381390		-0.00515239		-0.01737330		0.00000000		-0.00740282		
591		-0.00612612		0.00000000		0.00000000		0.00000000		-0.02017110		0.00000000		0.00000000		0.00000000		-0.01493080		
592		-0.00784410		0.00000000		0.00000000		0.00000000		-0.02245380		0.00000000		0.00000000		0.00000000		-0.01754770		
593		-0.00081206		-0.16997900		-0.00213012		0.00000000		-0.00455050		-0.00325137		-0.16712400		0.00000000		-0.00043840		
594		-0.00140031		-0.17093100		-0.00370318		0.00000000		-0.00758519		-0.00576086		-0.16863600		0.00000000		-0.00673222		
595		-0.00098482		-0.10527500		-0.00230517		0.00000000		-0.00485981		-0.00337980		-0.10303000		0.00000000		-0.00043768		
596		-0.00164763		-0.10669900		-0.00386793		0.00000000		-0.00788784		-0.00588873		-0.10592400		0.00000000		-0.00677380		
597		-0.00102919		-0.09685070		-0.00234923		0.00000000		-0.00492881		-0.00341263		-0.09483870		0.00000000		-0.00043828		
598		-0.00170818		-0.09857420		-0.00390983		0.00000000		-0.00795937		-0.00590147		-0.09782470		0.00000000		-0.00678124		
599		-0.00147063		-0.05666880		-0.00276263		0.00000000		-0.00567669		-0.00370444		-0.05571920		0.00000000		-0.00044617		
600		-0.00228551		-0.05828370		-0.00440440		0.00000000		-0.00861876		-0.00610148		-0.05832410		0.00000000		-0.00681379		
601		-0.00236091		-0.03200710		-0.00325842		0.00000000		-0.00710537		-0.00408500		-0.03228040		0.00000000		-0.00048785		
602		-0.00341170		-0.03351890		-0.00486322		0.00000000		-0.00995220		-0.00627882		-0.03542440		0.00000000		-0.00679548		
603		-0.00309194		-0.02163470		-0.00351914		0.00000000		-0.00846316		-0.00422315		-0.02300910		0.00000000		-0.00058015		
604		-0.00437448		-0.02287040		-0.00494771		0.00000000		-0.01113240		-0.00604364		-0.02587800		0.00000000		-0.00689136		
605		-0.00423412		-0.01193820		-0.00357203		0.00000000		-0.01074610		-0.00408818		-0.01462510		0.00000000		-0.00100490		
606		-0.00563602		-0.01288580		-0.00487446		0.00000000		-0.01332390		-0.00559385		-0.01725710		0.00000000		-0.00721925		
607		-0.00611302		0.00000000		0.00000000		0.00000000		-0.02019140		0.00000000		0.00000000		0.00000000		-0.01500880		
608		-0.00782366		0.00000000		0.00000000		0.00000000		-0.02248670		0.00000000		0.00000000		0.00000000		-0.01753760		
609		-0.00075025		-0.17305700		-0.00204292		0.00000000		-0.00404917		-0.00541459		-0.16629800		0.00000000		-0.00023236		
610		-0.00131492		-0.17311700		-0.00334217		0.00000000		-0.00552252		-0.00946571		-0.16771300		0.00000000		-0.00434412		
611		-0.00094695		-0.10843600		-0.00220174		0.00000000		-0.00436407		-0.00552175		-0.10272100		0.00000000		-0.00024267		
612		-0.00156030		-0.10991600		-0.00348970		0.00000000		-0.00587234		-0.00967629		-0.10519200		0.00000000		-0.00443103		
613		-0.00099630		-0.10014700		-0.00224060		0.00000000		-0.00444335		-0.00554336		-0.09443410		0.00000000		-0.00024556		
614		-0.00162221		-0.10183000		-0.00353276		0.00000000		-0.00592324		-0.00968186		-0.09719010		0.00000000		-0.00444959		
615		-0.00146966		-0.05957810		-0.00265117		0.00000000		-0.00523096		-0.00575546		-0.05532780		0.00000000		-0.00027548		
616		-0.00225813		-0.06133070		-0.00395411		0.00000000		-0.00677721		-0.00968669		-0.05857980		0.00000000		-0.00461315		
617		-0.00230852		-0.03419110		-0.00319780		0.00000000		-0.00672108		-0.00602178		-0.03183610		0.00000000		-0.00033576		
618		-0.00333703		-0.03587300		-0.00446465		0.00000000		-0.00829781		-0.00952252		-0.03487790		0.00000000		-0.00484632		
619		-0.00307650		-0.02353560		-0.00346469		0.00000000		-0.00812963		-0.00603680		-0.02251140		0.00000000		-0.00047295		
620		-0.00418046		-0.02490220		-0.00472572		0.00000000		-0.00979480		-0.00914704		-0.02546710		0.00000000		-0.00503466		
621		-0.00420732		-0.01329400		-0.00348599		0.00000000		-0.01050070		-0.00573052		-0.01425060		0.00000000		-0.00089955		
622		-0.00555233		-0.01447160		-0.00461829		0.00000000		-0.01232140		-0.00829774		-0.01670070		0.00000000		-0.00562964		
623		-0.00615919		0.00000000		0.00000000		0.00000000		-0.02022590		0.00000000		0.00000000		0.00000000		-0.01535910		
624		-0.00781488		0.00000000		0.00000000		0.00000000		-0.02242690		0.00000000		0.00000000		0.00000000		-0.01773970		
625		-0.00120655		-0.16906300		-0.00363838		0.00000000		-0.00822513		-0.00189742		-0.16693200		0.00000000		-0.00043793		
626		-0.00197212		-0.17098400		-0.00627734		0.00000000		-0.01345150		-0.00353197		-0.17001300		0.00000000		-0.00678716		
627		-0.00144854		-0.10504900		-0.00379096		0.00000000		-0.00846926		-0.00204665		-0.10301400		0.00000000		-0.00043840		
628		-0.00231966		-0.10676700		-0.00638126		0.00000000		-0.01348690		-0.00364755		-0.10576300		0.00000000		-0.00678643		
629		-0.00151792		-0.09683950		-0.00378375		0.00000000		-0.00852747		-0.00207225		-0.09482550		0.00000000		-0.00043883		
630		-0.00236583		-0.09775510		-0.00626010		0.00000000		-0.01352030		-0.00367371		-0.09750160		0.00000000		-0.00681674		
631		-0.00215093		-0.05669740		-0.00415655		0.00000000		-0.00919281		-0.00237171		-0.05573980		0.00000000		-0.00044658		
632		-0.00340757		-0.05760850		-0.00639378		0.00000000		-0.01377310		-0.00400150		-0.05839900		0.00000000		-0.00683034		
633		-0.00318619		-0.03170950		-0.00468745		0.00000000		-0.01061850		-0.00280216		-0.03228310		0.00000000		-0.00046145		
634		-0.00433489		-0.03332880		-0.00686727		0.00000000		-0.01461690		-0.00436696		-0.03558740		0.00000000		-0.00681901		
635		-0.00405489		-0.02157600		-0.00491015		0.00000000		-0.01197070		-0.00304180		-0.02295890		0.00000000		-0.00055510		
636		-0.00542725		-0.02266820		-0.00687740		0.00000000		-0.01557550		-0.00447063		-0.02602700		0.00000000		-0.00695943		
637		-0.00533695		-0.01185420		-0.00479657		0.00000000		-0.01437830		-0.00308782		-0.01476650		0.00000000		-0.00095367		
638		-0.00691535		-0.01290240		-0.00641605		0.00000000		-0.01751240		-0.00437933		-0.01704210		0.00000000		-0.00705878		
639		-0.00758502		0.00000000		0.00000000		0.00000000		-0.02489260		0.00000000		0.00000000		0.00000000		-0.01394280		
640		-0.00919674		0.00000000		0.00000000		0.00000000		-0.02718170		0.00000000		0.00000000		0.00000000		-0.01648680		
641		-0.00114981		-0.17494500		-0.00346217		0.00000000		-0.00734038		-0.00263959		-0.16718500		0.00000000		-0.00038641		
642		-0.00183385		-0.17635000		-0.00566381		0.00000000		-0.01124510		-0.00466685		-0.16976400		0.00000000		-0.00635067		
643		-0.00139168		-0.10995100		-0.00364612		0.00000000		-0.00765084		-0.00277641		-0.10314800		0.00000000		-0.00040043		
644		-0.00216073		-0.11181000		-0.00583404		0.00000000		-0.01144570		-0.00473945		-0.10567400		0.00000000		-0.00636986		
645		-0.00147731		-0.10160600		-0.00366016		0.00000000		-0.00772817		-0.00280917		-0.09499000		0.00000000		-0.00039757		
646		-0.00235248		-0.10248800		-0.00573230		0.00000000		-0.01146910		-0.00473910		-0.09668040		0.00000000		-0.00636374		
647		-0.00209131		-0.06037210		-0.00397886		0.00000000		-0.00850186		-0.00302969		-0.05560040		0.00000000		-0.00040422		
648		-0.00309718		-0.06171750		-0.00596016		0.00000000		-0.01205310		-0.00491853		-0.05834280		0.00000000		-0.00637281		
649		-0.00315717		-0.03447570		-0.00452764		0.00000000		-0.01006680		-0.00337280		-0.03214970		0.00000000		-0.00042633		
650		-0.00437375		-0.03602460		-0.00642466		0.00000000		-0.01329600		-0.00513458		-0.03483800		0.00000000		-0.00645240		
651		-0.00405157		-0.02353790		-0.00479693		0.00000000		-0.01153370		-0.00353511		-0.02303990		0.00000000		-0.00052817		
652		-0.00536907		-0.02476620		-0.00657171		0.00000000		-0.01454890		-0.00513717		-0.02569270		0.00000000		-0.00657893		
653		-0.00534994		-0.01311270		-0.00464943		0.00000000		-0.01411800		-0.00351700		-0.01460740		0.00000000		-0.00088520		
654		-0.00685662		-0.01413340		-0.00618643		0.00000000		-0.01680980		-0.00489216		-0.01702590		0.00000000		-0.00679651		
655		-0.00758225		0.00000000		0.00000000		0.00000000		-0.02488890		0.00000000		0.00000000		0.00000000		-0.01396390		
656		-0.00919971		0.00000000		0.00000000		0.00000000		-0.02719030		0.00000000		0.00000000		0.00000000		-0.01649330		
657		-0.00112987		-0.17906000		-0.00332415		0.00000000		-0.00667551		-0.00459770		-0.16630300		0.00000000		-0.00020949		
658		-0.00186481		-0.18018300		-0.00508504		0.00000000		-0.00850528		-0.00838140		-0.16757800		0.00000000		-0.00411969		
659		-0.00139186		-0.11411700		-0.00347994		0.00000000		-0.00701513		-0.00466122		-0.10275500		0.00000000		-0.00021882		
660		-0.00217439		-0.11554900		-0.00522523		0.00000000		-0.00883068		-0.00824792		-0.10522800		0.00000000		-0.00423700		
