661		-0.00325259		-0.10464700		-0.00619099		0.00000000		-0.00418569		-0.00571392		-0.09581290		0.00000000		-0.00018407		
662		-0.00422121		-0.10615400		-0.00802776		0.00000000		-0.00633866		-0.01052950		-0.09895370		0.00000000		-0.00410981		
663		-0.00450544		-0.06252840		-0.00652610		0.00000000		-0.00462782		-0.00582891		-0.05653430		0.00000000		-0.00019738		
664		-0.00578945		-0.06510150		-0.00830335		0.00000000		-0.00674766		-0.01042390		-0.05911710		0.00000000		-0.00425400		
665		-0.00657526		-0.03627780		-0.00682457		0.00000000		-0.00544009		-0.00583350		-0.03256350		0.00000000		-0.00023717		
666		-0.00817714		-0.03838060		-0.00845469		0.00000000		-0.00757941		-0.01006000		-0.03543180		0.00000000		-0.00448736		
667		-0.00810325		-0.02521570		-0.00669794		0.00000000		-0.00621242		-0.00574766		-0.02292370		0.00000000		-0.00031663		
668		-0.00978418		-0.02697420		-0.00814101		0.00000000		-0.00837289		-0.00943159		-0.02556340		0.00000000		-0.00465194		
669		-0.00991103		-0.01459800		-0.00587710		0.00000000		-0.00758305		-0.00539224		-0.01436800		0.00000000		-0.00063821		
670		-0.01184120		-0.01635170		-0.00733717		0.00000000		-0.00993063		-0.00868187		-0.01664660		0.00000000		-0.00492455		
671		-0.01275390		0.00000000		0.00000000		0.00000000		-0.01716740		0.00000000		0.00000000		0.00000000		-0.01290800		
672		-0.01482290		0.00000000		0.00000000		0.00000000		-0.02011640		0.00000000		0.00000000		0.00000000		-0.01543920		
673		-0.00530098		-0.17201800		-0.01766150		0.00000000		-0.01712660		-0.00039696		-0.16807900		0.00000000		-0.00019761		
674		-0.00739126		-0.17774600		-0.02533740		0.00000000		-0.02667450		-0.00184000		-0.16827300		0.00000000		-0.00402659		
675		-0.00621979		-0.10663900		-0.01839020		0.00000000		-0.01731920		-0.00043499		-0.10414500		0.00000000		-0.00020085		
676		-0.00878230		-0.10907300		-0.02571850		0.00000000		-0.02619610		-0.00190149		-0.10596300		0.00000000		-0.00410489		
677		-0.00643112		-0.09858590		-0.01854830		0.00000000		-0.01735670		-0.00047492		-0.09585400		0.00000000		-0.00020253		
678		-0.00885489		-0.10250600		-0.02599340		0.00000000		-0.02625990		-0.00195943		-0.09743520		0.00000000		-0.00416288		
679		-0.00844424		-0.05864640		-0.02029580		0.00000000		-0.01777150		-0.00053036		-0.05631950		0.00000000		-0.00021041		
680		-0.01124850		-0.06229660		-0.02715760		0.00000000		-0.02582340		-0.00205742		-0.05818190		0.00000000		-0.00427302		
681		-0.01123550		-0.03366850		-0.02270540		0.00000000		-0.01869330		-0.00059491		-0.03224960		0.00000000		-0.00022008		
682		-0.01449030		-0.03846310		-0.02903080		0.00000000		-0.02561720		-0.00216328		-0.03462950		0.00000000		-0.00440813		
683		-0.01348750		-0.02290570		-0.02396830		0.00000000		-0.01955350		-0.00063755		-0.02247040		0.00000000		-0.00024137		
684		-0.01663520		-0.02693680		-0.02959940		0.00000000		-0.02569920		-0.00226401		-0.02464030		0.00000000		-0.00450287		
685		-0.01626060		-0.01283700		-0.02274070		0.00000000		-0.02101990		-0.00070351		-0.01337030		0.00000000		-0.00028912		
686		-0.01967370		-0.01613550		-0.02674500		0.00000000		-0.02644150		-0.00230091		-0.01542000		0.00000000		-0.00431406		
687		-0.02054440		0.00000000		0.00000000		0.00000000		-0.03607280		0.00000000		0.00000000		0.00000000		-0.00704155		
688		-0.02438310		0.00000000		0.00000000		0.00000000		-0.03990400		0.00000000		0.00000000		0.00000000		-0.00927000		
689		-0.00528131		-0.17813700		-0.01757940		0.00000000		-0.01635330		-0.00060938		-0.16789300		0.00000000		-0.00017943		
690		-0.00733478		-0.18341800		-0.02471000		0.00000000		-0.02416080		-0.00252606		-0.16789800		0.00000000		-0.00391371		
691		-0.00610430		-0.11235200		-0.01830550		0.00000000		-0.01657470		-0.00062849		-0.10392500		0.00000000		-0.00018408		
692		-0.00852824		-0.11473400		-0.02529100		0.00000000		-0.02389770		-0.00250642		-0.10590300		0.00000000		-0.00389739		
693		-0.00640547		-0.10480000		-0.01856310		0.00000000		-0.01661240		-0.00062673		-0.09572620		0.00000000		-0.00018474		
694		-0.00878380		-0.10675500		-0.02544080		0.00000000		-0.02388360		-0.00251916		-0.09777000		0.00000000		-0.00390048		
695		-0.00833230		-0.06283290		-0.02010640		0.00000000		-0.01713620		-0.00069299		-0.05628170		0.00000000		-0.00019356		
696		-0.01109250		-0.06726760		-0.02685560		0.00000000		-0.02391580		-0.00256724		-0.05812370		0.00000000		-0.00408889		
697		-0.01132310		-0.03680210		-0.02268110		0.00000000		-0.01820240		-0.00074871		-0.03221390		0.00000000		-0.00020880		
698		-0.01435910		-0.04138180		-0.02880810		0.00000000		-0.02421480		-0.00263800		-0.03453290		0.00000000		-0.00423364		
699		-0.01337430		-0.02506160		-0.02393610		0.00000000		-0.01911060		-0.00081660		-0.02241770		0.00000000		-0.00021882		
700		-0.01654600		-0.02943030		-0.02925710		0.00000000		-0.02457590		-0.00278928		-0.02465240		0.00000000		-0.00430260		
701		-0.01624980		-0.01417810		-0.02263850		0.00000000		-0.02079080		-0.00088460		-0.01327300		0.00000000		-0.00025590		
702		-0.01962210		-0.01726030		-0.02640740		0.00000000		-0.02568160		-0.00266839		-0.01556940		0.00000000		-0.00416642		
703		-0.02053740		0.00000000		0.00000000		0.00000000		-0.03614490		0.00000000		0.00000000		0.00000000		-0.00705376		
704		-0.02437830		0.00000000		0.00000000		0.00000000		-0.03986640		0.00000000		0.00000000		0.00000000		-0.00909564		
705		-0.00516677		-0.18439700		-0.01744250		0.00000000		-0.01568240		-0.00180080		-0.16771700		0.00000000		-0.00006838		
706		-0.00726517		-0.19020800		-0.02404290		0.00000000		-0.01967570		-0.00462943		-0.16769400		0.00000000		-0.00263048		
707		-0.00615572		-0.11823400		-0.01809210		0.00000000		-0.01598070		-0.00183908		-0.10363700		0.00000000		-0.00007031		
708		-0.00832163		-0.12609800		-0.02467790		0.00000000		-0.01973520		-0.00466640		-0.10567000		0.00000000		-0.00266582		
709		-0.00637284		-0.10998300		-0.01826610		0.00000000		-0.01600020		-0.00184802		-0.09554800		0.00000000		-0.00007117		
710		-0.00857763		-0.11739200		-0.02483340		0.00000000		-0.01978900		-0.00465215		-0.09751050		0.00000000		-0.00266778		
711		-0.00829895		-0.06770650		-0.02002780		0.00000000		-0.01662490		-0.00188239		-0.05612280		0.00000000		-0.00007521		
712		-0.01081370		-0.07501070		-0.02639620		0.00000000		-0.02030740		-0.00475798		-0.05791230		0.00000000		-0.00280531		
713		-0.01119700		-0.04084840		-0.02255360		0.00000000		-0.01776720		-0.00201470		-0.03202360		0.00000000		-0.00009301		
714		-0.01411900		-0.04693240		-0.02824390		0.00000000		-0.02117380		-0.00487498		-0.03439820		0.00000000		-0.00288461		
715		-0.01331760		-0.02856240		-0.02368820		0.00000000		-0.01880660		-0.00207337		-0.02218090		0.00000000		-0.00011066		
716		-0.01637870		-0.03432270		-0.02888210		0.00000000		-0.02194070		-0.00480382		-0.02449960		0.00000000		-0.00295734		
717		-0.01624840		-0.01665390		-0.02252450		0.00000000		-0.02056030		-0.00209239		-0.01303600		0.00000000		-0.00015609		
718		-0.01957520		-0.02066400		-0.02605120		0.00000000		-0.02356950		-0.00451421		-0.01508790		0.00000000		-0.00312274		
719		-0.02096570		0.00000000		0.00000000		0.00000000		-0.03644200		0.00000000		0.00000000		0.00000000		-0.00741656		
720		-0.02437000		0.00000000		0.00000000		0.00000000		-0.04001100		0.00000000		0.00000000		0.00000000		-0.00935256		
721		-0.00759562		-0.15805800		-0.00731539		0.00000000		-0.00253875		-0.00734988		-0.16171300		0.00000000		-0.00049086		
722		-0.00825689		-0.15815800		-0.00935211		0.00000000		-0.00606990		-0.00943038		-0.16401300		0.00000000		-0.00636316		
723		-0.00941601		-0.09361510		-0.00733342		0.00000000		-0.00266798		-0.00735631		-0.09757530		0.00000000		-0.00049690		
724		-0.01009120		-0.09442720		-0.00928716		0.00000000		-0.00613877		-0.00925297		-0.09906760		0.00000000		-0.00636333		
725		-0.00984183		-0.08541580		-0.00734377		0.00000000		-0.00269995		-0.00733688		-0.08933370		0.00000000		-0.00049909		
726		-0.01052780		-0.08633020		-0.00930066		0.00000000		-0.00616141		-0.00940059		-0.09184940		0.00000000		-0.00638723		
727		-0.01359090		-0.04598040		-0.00718686		0.00000000		-0.00301224		-0.00721397		-0.04976010		0.00000000		-0.00051656		
728		-0.01442790		-0.04749940		-0.00918804		0.00000000		-0.00639601		-0.00919902		-0.05235830		0.00000000		-0.00648171		
729		-0.01794130		-0.02328710		-0.00661828		0.00000000		-0.00358449		-0.00657391		-0.02712660		0.00000000		-0.00060335		
730		-0.01891150		-0.02447380		-0.00858686		0.00000000		-0.00679642		-0.00849048		-0.02970100		0.00000000		-0.00659131		
731		-0.02004270		-0.01504150		-0.00590374		0.00000000		-0.00404855		-0.00590883		-0.01881680		0.00000000		-0.00075775		
732		-0.02121140		-0.01643600		-0.00774940		0.00000000		-0.00715683		-0.00772999		-0.02125040		0.00000000		-0.00673056		
733		-0.02212430		-0.00822356		-0.00482797		0.00000000		-0.00483110		-0.00477184		-0.01190310		0.00000000		-0.00120697		
734		-0.02325290		-0.00946271		-0.00652552		0.00000000		-0.00801710		-0.00650583		-0.01387740		0.00000000		-0.00710369		
735		-0.02426740		0.00000000		0.00000000		0.00000000		-0.01158290		0.00000000		0.00000000		0.00000000		-0.01230340		
736		-0.02592640		0.00000000		0.00000000		0.00000000		-0.01427680		0.00000000		0.00000000		0.00000000		-0.01513390		
737		-0.00753704		-0.16148600		-0.00669406		0.00000000		-0.00230821		-0.00830841		-0.16128000		0.00000000		-0.00047803		
738		-0.00806110		-0.16249300		-0.00818448		0.00000000		-0.00523400		-0.01130840		-0.16283600		0.00000000		-0.00594128		
739		-0.00934379		-0.09646190		-0.00683512		0.00000000		-0.00244809		-0.00819745		-0.09711670		0.00000000		-0.00048444		
740		-0.00988736		-0.09803600		-0.00833439		0.00000000		-0.00537638		-0.01126530		-0.09943160		0.00000000		-0.00603883		
741		-0.00982521		-0.08824860		-0.00674707		0.00000000		-0.00248139		-0.00817455		-0.08892320		0.00000000		-0.00048715		
742		-0.01033080		-0.08958740		-0.00842872		0.00000000		-0.00541075		-0.01120680		-0.09122810		0.00000000		-0.00605925		
743		-0.01356480		-0.04832220		-0.00674022		0.00000000		-0.00280737		-0.00790361		-0.04943380		0.00000000		-0.00050800		
744		-0.01433930		-0.05012440		-0.00829567		0.00000000		-0.00571672		-0.01071070		-0.05137730		0.00000000		-0.00614876		
745		-0.01777580		-0.02514360		-0.00626743		0.00000000		-0.00339738		-0.00718767		-0.02680190		0.00000000		-0.00059278		
746		-0.01894120		-0.02682020		-0.00776015		0.00000000		-0.00630138		-0.00982064		-0.02889450		0.00000000		-0.00630807		
747		-0.02005500		-0.01635030		-0.00565051		0.00000000		-0.00389451		-0.00639373		-0.01852080		0.00000000		-0.00074859		
748		-0.02112450		-0.01773970		-0.00713376		0.00000000		-0.00678238		-0.00891819		-0.02060750		0.00000000		-0.00645015		
749		-0.02213700		-0.00907563		-0.00462652		0.00000000		-0.00471928		-0.00527602		-0.01159990		0.00000000		-0.00118703		
750		-0.02335440		-0.01047340		-0.00599618		0.00000000		-0.00769449		-0.00747385		-0.01334400		0.00000000		-0.00683717		
751		-0.02423330		0.00000000		0.00000000		0.00000000		-0.01154870		0.00000000		0.00000000		0.00000000		-0.01235960		
752		-0.02603580		0.00000000		0.00000000		0.00000000		-0.01427590		0.00000000		0.00000000		0.00000000		-0.01510150		
753		-0.00751265		-0.16386500		-0.00654479		0.00000000		-0.00206702		-0.01066130		-0.16083000		0.00000000		-0.00031290		
754		-0.00795649		-0.16611800		-0.00749392		0.00000000		-0.00368775		-0.01620680		-0.16183400		0.00000000		-0.00372523		
755		-0.00935411		-0.09952460		-0.00667557		0.00000000		-0.00220620		-0.01061100		-0.09648000		0.00000000		-0.00032106		
756		-0.00980617		-0.10130500		-0.00768322		0.00000000		-0.00384415		-0.01638290		-0.09733300		0.00000000		-0.00380696		
757		-0.00980886		-0.09098150		-0.00663905		0.00000000		-0.00223963		-0.01056110		-0.08829990		0.00000000		-0.00032302		
758		-0.01022600		-0.09318090		-0.00773550		0.00000000		-0.00388326		-0.01628550		-0.09007980		0.00000000		-0.00382306		
759		-0.01351990		-0.05085010		-0.00661722		0.00000000		-0.00257570		-0.01019910		-0.04896770		0.00000000		-0.00033912		
760		-0.01414450		-0.05295570		-0.00766205		0.00000000		-0.00423472		-0.01546670		-0.05022270		0.00000000		-0.00395441		
761		-0.01782630		-0.02728980		-0.00615519		0.00000000		-0.00318109		-0.00946702		-0.02627290		0.00000000		-0.00041383		
762		-0.01884370		-0.02957170		-0.00724337		0.00000000		-0.00488877		-0.01423820		-0.02777120		0.00000000		-0.00421459		
763		-0.01999870		-0.01846910		-0.00554665		0.00000000		-0.00370086		-0.00868240		-0.01797710		0.00000000		-0.00056129		
764		-0.02115760		-0.02062440		-0.00654528		0.00000000		-0.00551450		-0.01310630		-0.01960410		0.00000000		-0.00453253		
765		-0.02200840		-0.01078060		-0.00447131		0.00000000		-0.00452040		-0.00740223		-0.01101460		0.00000000		-0.00099279		
766		-0.02349710		-0.01271570		-0.00550338		0.00000000		-0.00655706		-0.01120410		-0.01233240		0.00000000		-0.00513000		
767		-0.02436660		0.00000000		0.00000000		0.00000000		-0.01182320		0.00000000		0.00000000		0.00000000		-0.01274650		
768		-0.02606410		0.00000000		0.00000000		0.00000000		-0.01429130		0.00000000		0.00000000		0.00000000		-0.01517730		
769		-0.01149220		-0.16119700		-0.01692400		0.00000000		-0.00393212		-0.00261445		-0.16127300		0.00000000		-0.00037543		
770		-0.01232120		-0.16327300		-0.01949110		0.00000000		-0.00874219		-0.00443344		-0.16250700		0.00000000		-0.00557999		
771		-0.01370720		-0.09673080		-0.01692900		0.00000000		-0.00403990		-0.00270145		-0.09699060		0.00000000		-0.00037928		
772		-0.01459570		-0.09769760		-0.01932640		0.00000000		-0.00871520		-0.00458645		-0.09854940		0.00000000		-0.00565935		
773		-0.01425790		-0.08822820		-0.01676250		0.00000000		-0.00406438		-0.00272366		-0.08876270		0.00000000		-0.00038110		
774		-0.01506190		-0.08960250		-0.01903220		0.00000000		-0.00870897		-0.00463696		-0.09028470		0.00000000		-0.00563562		
775		-0.01864700		-0.04811130		-0.01531950		0.00000000		-0.00434901		-0.00299970		-0.04917300		0.00000000		-0.00039816		
776		-0.01965710		-0.04919890		-0.01745700		0.00000000		-0.00867530		-0.00482829		-0.05145230		0.00000000		-0.00577765		
777		-0.02339540		-0.02474990		-0.01220360		0.00000000		-0.00492958		-0.00326893		-0.02647950		0.00000000		-0.00044494		
778		-0.02465650		-0.02634630		-0.01461860		0.00000000		-0.00907294		-0.00501484		-0.02849220		0.00000000		-0.00582268		
779		-0.02580840		-0.01600240		-0.01014790		0.00000000		-0.00544935		-0.00326531		-0.01827470		0.00000000		-0.00054434		
780		-0.02711430		-0.01779350		-0.01228950		0.00000000		-0.00949418		-0.00501183		-0.02038630		0.00000000		-0.00595014		
781		-0.02791190		-0.00889716		-0.00756509		0.00000000		-0.00633982		-0.00305683		-0.01145380		0.00000000		-0.00086461		
782		-0.02948010		-0.01040670		-0.00947884		0.00000000		-0.01027320		-0.00459455		-0.01310790		0.00000000		-0.00611168		
783		-0.03037290		0.00000000		0.00000000		0.00000000		-0.01472130		0.00000000		0.00000000		0.00000000		-0.01049930		
784		-0.03211250		0.00000000		0.00000000		0.00000000		-0.01805350		0.00000000		0.00000000		0.00000000		-0.01311430		
785		-0.01140980		-0.16567500		-0.01640470		0.00000000		-0.00362278		-0.00318872		-0.16098500		0.00000000		-0.00035344		
786		-0.01196940		-0.16663400		-0.01832460		0.00000000		-0.00760397		-0.00578756		-0.16095900		0.00000000		-0.00522287		
787		-0.01362900		-0.10035600		-0.01647680		0.00000000		-0.00375116		-0.00322285		-0.09676760		0.00000000		-0.00036117		
788		-0.01431340		-0.10149900		-0.01829570		0.00000000		-0.00765540		-0.00592655		-0.09783720		0.00000000		-0.00531554		
789		-0.01423110		-0.09193690		-0.01627150		0.00000000		-0.00378170		-0.00323974		-0.08852370		0.00000000		-0.00036290		
790		-0.01492270		-0.09331880		-0.01807120		0.00000000		-0.00767051		-0.00584760		-0.08881020		0.00000000		-0.00531307		
791		-0.01859630		-0.05084860		-0.01506990		0.00000000		-0.00409890		-0.00343410		-0.04894550		0.00000000		-0.00037956		
792		-0.01952520		-0.05246150		-0.01681480		0.00000000		-0.00786130		-0.00601947		-0.05069180		0.00000000		-0.00543244		
793		-0.02333960		-0.02655270		-0.01199900		0.00000000		-0.00471437		-0.00367696		-0.02624810		0.00000000		-0.00043039		
794		-0.02455270		-0.02823810		-0.01382190		0.00000000		-0.00834272		-0.00619960		-0.02811060		0.00000000		-0.00555322		
795		-0.02579930		-0.01761030		-0.00986882		0.00000000		-0.00525822		-0.00368608		-0.01802220		0.00000000		-0.00052625		
796		-0.02699290		-0.01939450		-0.01176880		0.00000000		-0.00885077		-0.00592572		-0.01966330		0.00000000		-0.00567604		
797		-0.02787660		-0.00986443		-0.00738322		0.00000000		-0.00619926		-0.00338642		-0.01124730		0.00000000		-0.00084196		
798		-0.02942480		-0.01160060		-0.00897306		0.00000000		-0.00986952		-0.00538759		-0.01277470		0.00000000		-0.00587953		
799		-0.03033500		0.00000000		0.00000000		0.00000000		-0.01481760		0.00000000		0.00000000		0.00000000		-0.01053540		
800		-0.03210310		0.00000000		0.00000000		0.00000000		-0.01805510		0.00000000		0.00000000		0.00000000		-0.01311840		
801		-0.01131100		-0.16976800		-0.01633360		0.00000000		-0.00329755		-0.00527091		-0.16056200		0.00000000		-0.00020441		
802		-0.01193480		-0.16954100		-0.01740970		0.00000000		-0.00550161		-0.01010560		-0.16064600		0.00000000		-0.00326749		
803		-0.01360500		-0.10401900		-0.01635220		0.00000000		-0.00343061		-0.00537912		-0.09626580		0.00000000		-0.00021054		
804		-0.01421430		-0.10642400		-0.01767650		0.00000000		-0.00564592		-0.01026000		-0.09710820		0.00000000		-0.00333086		
805		-0.01420600		-0.09560670		-0.01610220		0.00000000		-0.00346576		-0.00540425		-0.08792220		0.00000000		-0.00021061		
806		-0.01485530		-0.09763480		-0.01731920		0.00000000		-0.00568109		-0.01026530		-0.08893960		0.00000000		-0.00335064		
807		-0.01852880		-0.05406940		-0.01475390		0.00000000		-0.00381538		-0.00554701		-0.04852570		0.00000000		-0.00022470		
808		-0.01954910		-0.05662090		-0.01623710		0.00000000		-0.00600547		-0.01023790		-0.04948550		0.00000000		-0.00352004		
809		-0.02342340		-0.02960290		-0.01180500		0.00000000		-0.00443339		-0.00577190		-0.02583690		0.00000000		-0.00026804		
810		-0.02440260		-0.03185050		-0.01309210		0.00000000		-0.00665468		-0.01001400		-0.02725770		0.00000000		-0.00374821		
811		-0.02568500		-0.02024320		-0.00972357		0.00000000		-0.00499426		-0.00571199		-0.01756460		0.00000000		-0.00035972		
812		-0.02704940		-0.02267360		-0.01099900		0.00000000		-0.00733854		-0.00962270		-0.01888740		0.00000000		-0.00395251		
813		-0.02776780		-0.01197740		-0.00715895		0.00000000		-0.00598381		-0.00530902		-0.01075150		0.00000000		-0.00068196		
814		-0.02930760		-0.01408770		-0.00848012		0.00000000		-0.00849132		-0.00870907		-0.01196980		0.00000000		-0.00430436		
815		-0.03030910		0.00000000		0.00000000		0.00000000		-0.01491660		0.00000000		0.00000000		0.00000000		-0.01093150		
816		-0.03236630		0.00000000		0.00000000		0.00000000		-0.01812950		0.00000000		0.00000000		0.00000000		-0.01304880		
817		-0.01434250		-0.16536200		-0.04690570		0.00000000		-0.01408050		-0.00043535		-0.16044400		0.00000000		-0.00017730		
818		-0.01636400		-0.17825500		-0.05485910		0.00000000		-0.02535710		-0.00178344		-0.15896600		0.00000000		-0.00289130		
819		-0.01701020		-0.10038800		-0.04942630		0.00000000		-0.01422200		-0.00045942		-0.09620120		0.00000000		-0.00018259		
820		-0.01921630		-0.11140900		-0.05642720		0.00000000		-0.02499690		-0.00188296		-0.09609830		0.00000000		-0.00299510		
821		-0.01767930		-0.09190610		-0.05012550		0.00000000		-0.01425360		-0.00046532		-0.08791110		0.00000000		-0.00018338		
822		-0.01980220		-0.10086300		-0.05710210		0.00000000		-0.02477820		-0.00190644		-0.08788110		0.00000000		-0.00300844		
823		-0.02288010		-0.05097360		-0.05531190		0.00000000		-0.01457470		-0.00049369		-0.04784930		0.00000000		-0.00019413		
824		-0.02575030		-0.06347300		-0.06199880		0.00000000		-0.02438580		-0.00209995		-0.04862910		0.00000000		-0.00314732		
825		-0.02976110		-0.02773490		-0.06219770		0.00000000		-0.01530690		-0.00055741		-0.02420150		0.00000000		-0.00020684		
826		-0.03294870		-0.03879680		-0.06718270		0.00000000		-0.02380880		-0.00240943		-0.02512060		0.00000000		-0.00329334		
827		-0.03338610		-0.01833820		-0.06402780		0.00000000		-0.01588610		-0.00060733		-0.01536720		0.00000000		-0.00021645		
828		-0.03667250		-0.02761170		-0.06910690		0.00000000		-0.02372950		-0.00248014		-0.01630940		0.00000000		-0.00343039		
829		-0.03724380		-0.00931514		-0.04925580		0.00000000		-0.01674780		-0.00058191		-0.00818765		0.00000000		-0.00022276		
830		-0.04023160		-0.01496890		-0.05185430		0.00000000		-0.02340870		-0.00234061		-0.00907555		0.00000000		-0.00316226		
831		-0.04116450		0.00000000		0.00000000		0.00000000		-0.03308780		0.00000000		0.00000000		0.00000000		-0.00478949		
832		-0.04473690		0.00000000		0.00000000		0.00000000		-0.03853290		0.00000000		0.00000000		0.00000000		-0.00607348		
833		-0.01422380		-0.17053300		-0.04673450		0.00000000		-0.01351980		-0.00066606		-0.16041100		0.00000000		-0.00014993		
834		-0.01619150		-0.18362000		-0.05401230		0.00000000		-0.02284020		-0.00247987		-0.15856600		0.00000000		-0.00270944		
835		-0.01685690		-0.10521000		-0.04932740		0.00000000		-0.01367950		-0.00067875		-0.09614220		0.00000000		-0.00015474		
836		-0.01896060		-0.11720000		-0.05603160		0.00000000		-0.02274980		-0.00249220		-0.09595160		0.00000000		-0.00281045		
837		-0.01753950		-0.09671580		-0.04998590		0.00000000		-0.01371810		-0.00068495		-0.08789100		0.00000000		-0.00015586		
838		-0.01961960		-0.10945200		-0.05665520		0.00000000		-0.02269410		-0.00250997		-0.08793680		0.00000000		-0.00282263		
839		-0.02277850		-0.05452330		-0.05522930		0.00000000		-0.01406870		-0.00072666		-0.04781400		0.00000000		-0.00016549		
840		-0.02545450		-0.06792840		-0.06175610		0.00000000		-0.02252740		-0.00268681		-0.04850690		0.00000000		-0.00295290		
841		-0.02972190		-0.03041790		-0.06213270		0.00000000		-0.01487930		-0.00082401		-0.02413810		0.00000000		-0.00017855		
842		-0.03284240		-0.04235330		-0.06712680		0.00000000		-0.02231600		-0.00290698		-0.02491680		0.00000000		-0.00303827		
843		-0.03344300		-0.02045820		-0.06436200		0.00000000		-0.01560970		-0.00083991		-0.01530700		0.00000000		-0.00018859		
844		-0.03639280		-0.02966240		-0.06898390		0.00000000		-0.02258910		-0.00304454		-0.01606520		0.00000000		-0.00305603		
845		-0.03713790		-0.01057320		-0.04860920		0.00000000		-0.01650470		-0.00081771		-0.00812850		0.00000000		-0.00019501		
846		-0.04035920		-0.01684230		-0.05255070		0.00000000		-0.02271000		-0.00263562		-0.00898645		0.00000000		-0.00306196		
847		-0.04113260		0.00000000		0.00000000		0.00000000		-0.03314030		0.00000000		0.00000000		0.00000000		-0.00481112		
848		-0.04474440		0.00000000		0.00000000		0.00000000		-0.03855770		0.00000000		0.00000000		0.00000000		-0.00604982		
849		-0.01407080		-0.17701700		-0.04656270		0.00000000		-0.01287640		-0.00210382		-0.16030100		0.00000000		-0.00005083		
850		-0.01606060		-0.19565600		-0.05374520		0.00000000		-0.01785950		-0.00417025		-0.15843000		0.00000000		-0.00180319		
851		-0.01672530		-0.11096300		-0.04917040		0.00000000		-0.01305640		-0.00214017		-0.09603240		0.00000000		-0.00005656		
852		-0.01899010		-0.12885500		-0.05597630		0.00000000		-0.01787710		-0.00432710		-0.09587990		0.00000000		-0.00183734		
853		-0.01735020		-0.10261400		-0.04979450		0.00000000		-0.01310040		-0.00215347		-0.08776180		0.00000000		-0.00003946		
854		-0.01968030		-0.11928400		-0.05656340		0.00000000		-0.01789390		-0.00434831		-0.08784590		0.00000000		-0.00185664		
855		-0.02287390		-0.06042790		-0.05522580		0.00000000		-0.01356150		-0.00218744		-0.04767250		0.00000000		-0.00005879		
856		-0.02529560		-0.07726700		-0.06119750		0.00000000		-0.01811170		-0.00453169		-0.04839530		0.00000000		-0.00199318		
857		-0.02968390		-0.03523380		-0.06186940		0.00000000		-0.01445140		-0.00229644		-0.02397250		0.00000000		-0.00005513		
858		-0.03263280		-0.04920260		-0.06763640		0.00000000		-0.01877660		-0.00484414		-0.02501050		0.00000000		-0.00204079		
859		-0.03341040		-0.02465170		-0.06424600		0.00000000		-0.01522900		-0.00235051		-0.01511890		0.00000000		-0.00006398		
860		-0.03637980		-0.03608780		-0.06814150		0.00000000		-0.01930200		-0.00474663		-0.01584520		0.00000000		-0.00218865		
861		-0.03716860		-0.01385300		-0.04860320		0.00000000		-0.01624020		-0.00216271		-0.00792447		0.00000000		-0.00009403		
862		-0.04022800		-0.02090520		-0.05214140		0.00000000		-0.02038130		-0.00427025		-0.00886062		0.00000000		-0.00215909		
863		-0.04113960		0.00000000		0.00000000		0.00000000		-0.03358010		0.00000000		0.00000000		0.00000000		-0.00504030		
864		-0.04437600		0.00000000		0.00000000		0.00000000		-0.03827980		0.00000000		0.00000000		0.00000000		-0.00615544		
